2.780596095629052744e+00,2.326545411782935169e+00
2.765429559854064134e+00,2.540288237904642088e+00
2.756209948252914543e+00,2.741169855163258617e+00
2.762489915533173246e+00,2.946998689610405009e+00
2.682771340536614701e+00,3.220703315505092590e+00
2.675202464867058261e+00,3.399802562944851392e+00
2.657447168562881323e+00,3.580604992783249063e+00
2.656443969484382439e+00,3.748585432196601008e+00
2.682476639334776980e+00,3.911039405815113668e+00
2.694304168769626529e+00,4.073656883622238212e+00
2.672530818618709780e+00,4.242176885634126648e+00
2.664056051645872003e+00,4.410906508263535031e+00
2.657173882532357201e+00,4.593760478694793647e+00
2.647899033141145608e+00,4.769623938624889981e+00
2.659409916655967265e+00,4.933760586366268797e+00
2.678967131410327607e+00,5.083924899360521721e+00
2.697141523188627765e+00,5.239180070015270196e+00
2.697452589054424976e+00,5.420569278459822726e+00
2.679278731923036894e+00,5.610095940901000056e+00
2.653259452357735082e+00,5.786242731341650902e+00
2.678211057596546318e+00,5.942719973542746281e+00
2.690815457404100552e+00,6.122134920383361489e+00
2.686148992381117040e+00,5.094279229177588533e-03
2.701913501827775566e+00,1.733661331030303676e-01
2.692831344484023504e+00,3.593186378962441863e-01
2.681773186122689445e+00,5.388603004914890304e-01
2.666911517288697908e+00,7.116683283767949453e-01
2.664536384928096524e+00,8.857717171093530961e-01
2.668710928925529302e+00,1.052887171755486184e+00
2.660278531724471485e+00,1.200535615280599933e+00
2.660535238685882486e+00,1.371689907195230873e+00
2.643260856237942047e+00,1.542672710855545359e+00
2.673507687957644929e+00,1.700648904506169456e+00
2.681746486698585397e+00,1.867186368214292846e+00
2.685867480571769939e+00,2.031189047635916900e+00
2.704084531036161643e+00,2.202678224905045390e+00
2.700798991600548149e+00,2.375626233113757202e+00
2.687130833473485580e+00,2.551122902772055667e+00
2.677205672556426386e+00,2.717636261391545460e+00
2.682547170260078051e+00,2.883373687588547618e+00
2.689397599467902022e+00,3.050857951421321879e+00
2.607939770170125016e+00,3.126700372952705642e+00
2.607507339043962258e+00,3.279234415483568199e+00
2.601949237202277665e+00,3.436430092067630504e+00
2.583830617009482022e+00,3.591914212793659633e+00
2.582577635938341221e+00,3.743806601935301792e+00
2.600921183902709988e+00,3.897456604926290868e+00
2.609499347588822626e+00,4.038037715736178868e+00
2.604036029209979564e+00,4.172038440007455051e+00
2.593961015293258843e+00,4.331843504028386249e+00
2.594397946215182049e+00,4.495386932987820217e+00
2.585210462068794790e+00,4.661163727295979164e+00
2.579902949364232256e+00,4.833028408640885232e+00
2.584585256337185388e+00,4.985037166128049257e+00
2.595146283205965521e+00,5.120529980321737895e+00
2.617229242804328671e+00,5.252888932556123436e+00
2.624425347337894898e+00,5.405273211292553448e+00
2.611801072884329500e+00,5.558693953786161046e+00
2.588606945237600154e+00,5.699038718246314694e+00
2.578097931691043954e+00,5.850461359199258915e+00
2.603857529660045245e+00,5.982891120189547607e+00
2.611525846893915315e+00,6.122733720537309132e+00
2.603947398802153312e+00,6.261617204077044363e+00
2.621586709760988843e+00,1.301392411190488430e-01
2.625041931432474662e+00,2.851247005976506044e-01
2.612606561542694994e+00,4.445797728582110975e-01
2.601411119340885758e+00,5.905359709362729692e-01
2.594188610124192884e+00,7.504364259748251831e-01
2.590961666930249763e+00,9.047405431970012568e-01
2.587699582135523979e+00,1.049042805531690936e+00
2.576613979410404376e+00,1.184653034209924405e+00
2.588527245327827853e+00,1.323008415667322302e+00
2.578317587400645206e+00,1.472410508390105788e+00
2.594334532774529301e+00,1.680171701687505736e+00
2.602301609461028953e+00,1.830359368268425824e+00
2.601768488283711989e+00,1.972151945523461292e+00
2.614460472179021888e+00,2.114425323860583461e+00
2.624139452197816968e+00,2.255304950324956259e+00
2.622228873042474095e+00,2.408479189702315004e+00
2.608253040623829122e+00,2.561178280433670018e+00
2.597808950074039558e+00,2.705791145543186005e+00
2.601496934290985052e+00,2.848731742601851025e+00
2.605776526511202285e+00,2.989392797108839872e+00
2.531965986626973031e+00,3.208096704281540035e+00
2.530505474770312180e+00,3.338923136805672875e+00
2.524924462003227621e+00,3.469165341652038492e+00
2.510452746632910070e+00,3.608617239949197586e+00
2.509821804623156183e+00,3.743676109781982841e+00
2.526085329524080159e+00,3.881471721255999707e+00
2.526024122932054361e+00,4.015780570366695557e+00
2.519378354630152028e+00,4.133169033342115384e+00
2.528461603949623715e+00,4.257445690059473264e+00
2.524235521132236926e+00,4.404783949254808206e+00
2.522481574613950173e+00,4.541665756816622768e+00
2.519025946213059530e+00,4.691177337172189432e+00
2.511088060176752013e+00,4.832125410805950594e+00
2.510866825611599573e+00,4.973507069789635082e+00
2.511738479153789783e+00,5.108821668090999246e+00
2.530920202225262816e+00,5.234498507816015334e+00
2.547978322996837353e+00,5.363941533660926630e+00
2.539129281341058419e+00,5.494879967058737158e+00
2.518823474296816745e+00,5.613072676325725041e+00
2.511702432355405357e+00,5.744639867189328619e+00
2.504756551599531367e+00,5.887620032202717013e+00
2.523012528670737886e+00,6.010244974987549504e+00
2.526730650654089860e+00,6.128581758139264757e+00
2.523751569873878164e+00,6.250349472924770389e+00
2.544247225136469392e+00,1.020448753688290994e-01
2.549431469697843511e+00,2.418048630794900899e-01
2.543430766446256097e+00,3.750363870342091066e-01
2.525879344209351896e+00,4.996961078351536689e-01
2.529170875833860688e+00,6.366685675867936878e-01
2.519960134716748179e+00,7.777751756885001866e-01
2.514113348576401563e+00,9.055313065513458382e-01
2.511763313831819833e+00,1.037484879994037712e+00
2.498874010172797977e+00,1.171418403831783195e+00
2.509981186675363851e+00,1.303888690418205876e+00
2.508761365510268515e+00,1.433647693832748038e+00
2.539583704720667967e+00,1.597446023338510157e+00
2.527375503397598422e+00,1.778849038037069397e+00
2.522692061699565169e+00,1.915953399485964326e+00
2.523710369824022415e+00,2.041721237583415949e+00
2.535113694400191520e+00,2.159547846114900693e+00
2.548404608057513787e+00,2.293667766375011574e+00
2.545861569986078710e+00,2.436128603106438639e+00
2.530202466324197985e+00,2.576037254564308654e+00
2.518637691821025815e+00,2.707239416758036477e+00
2.521551221135565957e+00,2.834051729326902525e+00
2.522941492054437518e+00,2.960033109590127332e+00
2.523872327561025752e+00,3.082602105072664855e+00
2.447993975011986567e+00,3.156884602356508029e+00
2.451690543342820217e+00,3.267653901493809965e+00
2.449051915408175351e+00,3.378911847512397593e+00
2.450336284637864015e+00,3.500930951309934702e+00
2.436589913625093917e+00,3.630685884559283760e+00
2.434668791922640185e+00,3.749377538916089048e+00
2.452218256665775531e+00,3.869845839096663465e+00
2.449704419264511657e+00,3.992585198300649729e+00
2.433169054473104165e+00,4.104529404842105045e+00
2.444478186706582790e+00,4.212365574363660770e+00
2.455836890943152273e+00,4.329422667342012865e+00
2.446614218344078218e+00,4.448009328326213208e+00
2.454117600509821973e+00,4.575869268343618401e+00
2.446507610915360953e+00,4.705748471375603259e+00
2.437141667566611769e+00,4.827500539728874607e+00
2.440272054221616749e+00,4.948674058694995992e+00
2.439288385201161979e+00,5.076527345609179953e+00
2.447700885639930934e+00,5.205040991891648261e+00
2.466821045999935347e+00,5.326640580327838492e+00
2.464040048980553177e+00,5.444044573312852187e+00
2.441188596953112189e+00,5.550044830499446746e+00
2.440130554844814004e+00,5.663542580915140512e+00
2.443020051738548304e+00,5.796884489245498706e+00
2.431671702596311935e+00,5.933368384822605535e+00
2.441693160494381232e+00,6.042892910251895344e+00
2.441303659041998309e+00,6.151925396970961302e+00
2.444612405707669911e+00,6.263040116247535316e+00
2.469010447538239728e+00,9.643563321173365122e-02
2.473339092311087395e+00,2.212279945694980710e-01
2.462884669741075339e+00,3.353088549872080271e-01
2.451440935467083637e+00,4.417240109167840378e-01
2.456641669530891914e+00,5.744226614809115894e-01
2.454154884818911420e+00,7.060516834083672144e-01
2.435651835710551882e+00,8.236877339402800535e-01
2.438626645635351586e+00,9.375398804437232725e-01
2.439494654568770571e+00,1.065629983057996055e+00
2.431091954048040904e+00,1.208812621157227651e+00
2.437351468644881614e+00,1.335414138000745154e+00
2.429603615106301628e+00,1.458261592733741452e+00
2.468494032037551467e+00,1.557678777093860267e+00
2.478782104860818958e+00,1.693805416703480615e+00
2.452770811264446404e+00,1.839977706388495227e+00
2.444142167952316758e+00,1.963873177661221270e+00
2.435245560756511107e+00,2.069345465776912363e+00
2.456679644153110686e+00,2.173825569076258013e+00
2.476185195148549401e+00,2.298168218742190128e+00
2.474527802778922148e+00,2.432982178641909243e+00
2.458118348866373815e+00,2.563478325649180434e+00
2.442299269468505507e+00,2.686606040096592096e+00
2.441631843139585367e+00,2.804468406264692071e+00
2.444244194594473285e+00,2.921708909514393326e+00
2.442592846244418858e+00,3.040282514349901710e+00
2.366667229248269333e+00,3.211582993530358365e+00
2.366424676125813864e+00,3.307832785978404466e+00
2.374740770673313683e+00,3.415982275405314184e+00
2.378219717254538512e+00,3.533021237163610273e+00
2.359789682660400345e+00,3.647194071790481829e+00
2.357435753696193625e+00,3.754252769967260761e+00
2.376244178996937517e+00,3.862514481133263011e+00
2.374782912887586139e+00,3.973137301801710652e+00
2.355987979286216838e+00,4.080172404658510388e+00
2.358138405107357283e+00,4.187569862043687863e+00
2.376705857362230834e+00,4.293273022787547077e+00
2.372169012721049963e+00,4.400968912733729255e+00
2.379357544956568926e+00,4.517724395412171745e+00
2.381521047319941520e+00,4.634162326316092262e+00
2.368477262073983347e+00,4.750864192926123941e+00
2.361283576117267025e+00,4.864364969677391848e+00
2.366180030659673417e+00,4.972933298159265547e+00
2.365492046538895554e+00,5.080197596081021061e+00
2.374255953957820520e+00,5.190763346455988803e+00
2.388247609581844788e+00,5.306869258888763596e+00
2.385545483024253066e+00,5.415515071174148432e+00
2.362583297925031189e+00,5.516156785990144584e+00
2.361327865986080798e+00,5.622820959081687775e+00
2.374824541169709757e+00,5.736944451004667656e+00
2.372688756262255616e+00,5.858803416416106025e+00
2.352637852168288024e+00,5.974416269113524969e+00
2.360290379274263550e+00,6.073553118184261024e+00
2.361317647035249934e+00,6.179494510974840260e+00
2.367790450932160340e+00,5.515362023944413508e-03
2.393437408558385382e+00,1.097981703196196923e-01
2.393468840642831719e+00,2.175543623711038987e-01
2.377436448370767508e+00,3.163543246950418775e-01
2.368118669947239407e+00,4.121507446753990278e-01
2.387113651202990461e+00,5.222106744946056756e-01
2.388145852987635376e+00,6.484681770717325433e-01
2.369071709988818331e+00,7.666635935411044711e-01
2.356069396966574914e+00,8.801201131324123406e-01
2.368726330397236346e+00,9.894512986817342037e-01
2.373444581672955689e+00,1.111732694979066016e+00
2.360226117132167012e+00,1.230058406720782704e+00
2.365870101463799280e+00,1.344507701775268904e+00
2.348487117098157384e+00,1.447571435290637920e+00
2.375282639413931474e+00,1.553296475272078814e+00
2.405403948921443824e+00,1.648116611677912458e+00
2.401047936947906969e+00,1.760802549707509712e+00
2.375543978202315998e+00,1.883397068378266814e+00
2.358542070792612577e+00,1.987240729262050642e+00
2.351270791269601368e+00,2.091160767158473099e+00
2.376430519189680624e+00,2.188278563942073873e+00
2.402520110936210429e+00,2.293057596574694657e+00
2.405277579560436418e+00,2.411546195422581640e+00
2.390092774503008055e+00,2.530237472331483772e+00
2.372682840200493359e+00,2.645727362132910265e+00
2.364325939379536390e+00,2.760228182541809794e+00
2.367972433495629137e+00,2.871426586480561483e+00
2.369903982415294763e+00,2.987523454658932209e+00
2.369008448835288050e+00,3.106007575835908696e+00
2.287383857466251946e+00,3.165912423490707006e+00
2.277611593949599111e+00,3.255229133099466488e+00
2.292481949642205752e+00,3.350883673464715606e+00
2.304275857240175807e+00,3.456476860388497219e+00
2.300743609781346510e+00,3.558335384843576144e+00
2.282176121139455116e+00,3.661769075254134975e+00
2.281894558262353545e+00,3.765803487873405686e+00
2.300160576738490725e+00,3.867054354059045185e+00
2.298341148581002802e+00,3.970565498846111208e+00
2.278531170983520315e+00,4.068340875445861649e+00
2.282651134188887099e+00,4.170129125524678848e+00
2.298566512931406791e+00,4.280140373010955734e+00
2.299040227412255888e+00,4.387259043778522383e+00
2.304878803448866531e+00,4.496500656330508328e+00
2.307148270157925563e+00,4.600730822023400002e+00
2.301189551419502433e+00,4.701430827724008665e+00
2.291635568985851634e+00,4.810400066030367405e+00
2.287407561150596180e+00,4.920961373811407746e+00
2.284416239572010898e+00,5.015612955228517578e+00
2.287872948793835626e+00,5.110503186015489696e+00
2.299961888983855562e+00,5.208435759750624783e+00
2.312412075440362980e+00,5.308957486915808488e+00
2.305702248300510071e+00,5.411183209744898193e+00
2.284810071540662957e+00,5.514104773544600491e+00
2.286439504395048061e+00,5.617624923374907375e+00
2.300574427857932314e+00,5.723700080167415827e+00
2.302924028043959126e+00,5.828780065474691519e+00
2.285237766905953816e+00,5.928585704707745485e+00
2.272066064139579566e+00,6.030194358200787974e+00
2.285029817508791083e+00,6.124503063997825514e+00
2.291778690766347104e+00,6.235941708752617885e+00
2.305630692267889525e+00,7.236350272427737040e-02
2.314523101261433791e+00,1.680871148933972548e-01
2.300080238775246144e+00,2.595019835748225145e-01
2.284894046864415884e+00,3.486844784326174063e-01
2.292267845074614119e+00,4.453399788492252709e-01
2.315943232147265718e+00,5.428731121158001383e-01
2.317636043959923953e+00,6.495126483101184567e-01
2.298462297578886204e+00,7.579472862870749728e-01
2.286133754747281532e+00,8.691410642842691825e-01
2.295268342937464734e+00,9.858752289827011905e-01
2.302869447088528254e+00,1.093129502464780023e+00
2.288486855996858527e+00,1.195165483871829970e+00
2.289001571532768065e+00,1.300026968551225792e+00
2.275967183925474480e+00,1.389665284840336135e+00
2.285476991391910406e+00,1.506135854920849892e+00
2.306249104563430574e+00,1.606631211292810724e+00
2.325352142877323391e+00,1.698103960067741225e+00
2.321219040579144632e+00,1.797600604222405307e+00
2.294743122539581570e+00,1.899478223768850560e+00
2.282178714530331831e+00,2.012097221137000957e+00
2.278687739519821509e+00,2.128486171171287467e+00
2.301441539671885916e+00,2.224720083614506017e+00
2.326546363741589740e+00,2.317524170619138957e+00
2.330096820265585400e+00,2.419419023479739472e+00
2.316831096594133221e+00,2.525715768358331559e+00
2.300952675636590783e+00,2.632408016630529701e+00
2.292431356894472749e+00,2.739323733905875358e+00
2.292360463943274418e+00,2.846737497867517064e+00
2.298673526633341346e+00,2.952182681000318887e+00
2.299146158481403468e+00,3.062671487642123935e+00
2.194351366406778414e+00,3.206940688263050454e+00
2.204869686317529887e+00,3.300056584032116991e+00
2.224341703717680918e+00,3.396740586510620830e+00
2.225192670730352429e+00,3.489892740729437559e+00
2.220540947757327910e+00,3.581339222219351193e+00
2.209225019660862266e+00,3.684732487090973674e+00
2.211423852131668255e+00,3.789736516349946793e+00
2.226955614777727188e+00,3.889324736374615732e+00
2.217416161782176598e+00,3.985948935384401537e+00
2.198306782996525488e+00,4.079660165672438055e+00
2.208538050685064480e+00,4.170177899892284046e+00
2.227716557949927179e+00,4.270478646000169576e+00
2.225232200583003639e+00,4.371180586470421403e+00
2.231816643855272453e+00,4.472177360159299120e+00
2.228759693969025069e+00,4.571293013555228768e+00
2.222171473712800882e+00,4.658541383239330536e+00
2.224144849872825791e+00,4.750746984034225129e+00
2.220649995730073822e+00,4.855540646535316363e+00
2.204870348387840462e+00,4.950845748114435452e+00
2.202577062000403263e+00,5.040529870155693537e+00
2.210421956377593755e+00,5.132548404671416264e+00
2.222248801344315794e+00,5.225155228605832036e+00
2.234922925331610521e+00,5.318154420031596885e+00
2.230535925727931357e+00,5.418139222078525385e+00
2.210316876311350764e+00,5.519154891791487216e+00
2.211738675355466199e+00,5.616301261008819878e+00
2.225640282520119584e+00,5.714785326490915196e+00
2.225973565482403327e+00,5.810981995936029598e+00
2.209835654229167723e+00,5.899577702326958217e+00
2.199599814889381388e+00,5.990166693576880697e+00
2.199538338991806619e+00,6.089068625423663228e+00
2.220370210148672641e+00,6.184189771270722780e+00
2.235850500824732467e+00,1.502902676669381002e-02
2.228086359571426645e+00,1.150429385869181503e-01
2.224908791677473463e+00,2.001749939046109927e-01
2.208662885434955037e+00,2.873657984073777483e-01
2.206624415586956545e+00,3.812636191255894813e-01
2.219410349442367814e+00,4.776068757516920837e-01
2.240099604275110678e+00,5.687429005057270670e-01
2.239263851333937350e+00,6.613034895153896420e-01
2.224780197270269877e+00,7.555306021177424780e-01
2.218033380555009426e+00,8.554320375194583992e-01
2.227493924166287442e+00,9.651094293985148509e-01
2.228853181916483628e+00,1.075123045537373256e+00
2.215172812974309569e+00,1.172193640933280490e+00
2.210906316182168485e+00,1.266808922504049084e+00
2.193812144245752549e+00,1.349508795687864193e+00
2.216646600008830958e+00,1.451125800340403726e+00
2.220826065942035132e+00,1.562644400148890389e+00
2.232147380795419522e+00,1.656601662073097669e+00
2.244164773374147881e+00,1.744533039898380933e+00
2.233690360827449428e+00,1.834334417804707185e+00
2.223306912122996248e+00,1.942493509315410760e+00
2.217084652937601152e+00,2.057096387992929820e+00
2.209663831167180348e+00,2.166136859131604808e+00
2.228118863054227905e+00,2.261739903409465846e+00
2.247457971959195611e+00,2.350026890147097980e+00
2.250571887173265395e+00,2.441445579635059815e+00
2.239867481755102752e+00,2.538947156175479947e+00
2.226169948355885886e+00,2.638134669236619878e+00
2.218660705182761816e+00,2.736109583998945105e+00
2.218151806647377988e+00,2.833233035613245576e+00
2.221724000867814741e+00,2.930293709861746976e+00
2.227451655728644564e+00,3.026840043112778211e+00
2.215078472848300617e+00,3.121598599070206426e+00
2.124239284491042934e+00,3.145051783650678612e+00
2.121989680745408613e+00,3.241186620023954745e+00
2.138875078173707145e+00,3.338938647579611008e+00
2.146969483730377881e+00,3.427711523125667181e+00
2.141255421827892302e+00,3.512672891691884125e+00
2.145683162663015953e+00,3.601060192087367717e+00
2.139747361173689022e+00,3.699879280950645111e+00
2.141429799742391005e+00,3.797136275107440895e+00
2.153044749440715666e+00,3.893740218593742863e+00
2.141041999684394348e+00,3.988675287276465475e+00
2.119426266963935213e+00,4.078453251375412592e+00
2.125051459923303021e+00,4.162851890903817242e+00
2.150127457610988557e+00,4.248053414999804822e+00
2.149960735339153217e+00,4.335812774691893523e+00
2.154768316440893727e+00,4.428617078567606669e+00
2.156243459721601585e+00,4.520712166841254209e+00
2.139281143269891050e+00,4.605208146691649240e+00
2.138520953633265442e+00,4.684621868696233982e+00
2.150421715778747966e+00,4.772248117884182683e+00
2.144023933656258762e+00,4.861627092846790177e+00
2.127884348131724668e+00,4.953430609698915354e+00
2.128103008279236708e+00,5.052784077640930960e+00
2.136791270012210919e+00,5.150628416878607396e+00
2.148355491246336069e+00,5.246587029056491325e+00
2.161171245959148557e+00,5.342103063921849859e+00
2.153387325117910311e+00,5.434940944196237744e+00
2.133214147322804344e+00,5.523455601668333159e+00
2.136502381946636220e+00,5.614327189126116835e+00
2.149079693493106458e+00,5.706058046305768627e+00
2.147148009623358611e+00,5.794731254426249478e+00
2.128924423737927007e+00,5.875480095629633581e+00
2.123487695406428344e+00,5.959896600568709069e+00
2.125375269279043966e+00,6.051327808992708057e+00
2.135049765185008219e+00,6.146978429829637491e+00
2.160863879671568455e+00,6.239288281651874435e+00
2.158126653292817831e+00,4.525565005566744431e-02
2.143136731110255599e+00,1.292135402008701417e-01
2.139976604037404861e+00,2.151622485279779395e-01
2.132068527879827702e+00,3.091709666331426964e-01
2.137983123177299216e+00,4.108239936043361906e-01
2.148885715317473633e+00,5.098959738498608507e-01
2.160534890769957084e+00,5.982342235936946029e-01
2.154030767211706276e+00,6.813683467742727151e-01
2.146265538577841969e+00,7.682517625927264282e-01
2.143663510590858134e+00,8.578294286148410164e-01
2.159354007053034152e+00,9.522533688071924685e-01
2.161353387023784656e+00,1.056000229740980956e+00
2.138091039407434391e+00,1.145420695205895845e+00
2.134232837615487099e+00,1.230291486179431182e+00
2.117758035361374969e+00,1.319746731012096275e+00
2.140760604750117313e+00,1.422029174228116366e+00
2.152525110849927259e+00,1.517844970411879713e+00
2.147936995564844853e+00,1.615877390006235315e+00
2.157423038513337499e+00,1.704314035513072367e+00
2.157304059395412033e+00,1.789363352161621235e+00
2.156710411085389190e+00,1.878061012189388590e+00
2.151495139493074138e+00,1.971517145744876798e+00
2.145371095555799634e+00,2.062219416864867760e+00
2.138754400720244142e+00,2.154197898801680111e+00
2.150210956911871474e+00,2.254384707577730573e+00
2.162147544296533663e+00,2.345467460387285819e+00
2.169545018479893894e+00,2.429185405249162599e+00
2.166472501670268169e+00,2.518203401039063039e+00
2.154377218643124703e+00,2.610753570647024624e+00
2.144140341890876211e+00,2.702469082825580848e+00
2.140261265740662999e+00,2.791183682466790827e+00
2.143007230207537805e+00,2.880082346125063530e+00
2.149103375945067285e+00,2.973547036821146072e+00
2.145949011814192620e+00,3.062961525809088315e+00
2.051408474504117674e+00,3.189824284718524972e+00
2.060131823687729735e+00,3.288602520463775214e+00
2.064904416125800779e+00,3.375852905076653254e+00
2.065109359788396937e+00,3.459766439605939325e+00
2.062568646126003991e+00,3.546483994958432806e+00
2.071965506077627861e+00,3.630561139366907053e+00
2.065113379373985314e+00,3.720317937073621906e+00
2.065933857567922693e+00,3.803337683716909723e+00
2.080788749615108291e+00,3.891119091426404886e+00
2.068053975359944729e+00,3.982168971520436695e+00
2.042114557975515332e+00,4.067175974068431898e+00
2.041362893747725504e+00,4.150783383518175107e+00
2.065558489697814526e+00,4.233573944819802648e+00
2.071205021282333192e+00,4.315869476949023564e+00
2.076621319713609637e+00,4.402268587049535498e+00
2.079789165180795596e+00,4.488564578530338522e+00
2.063553782976117912e+00,4.570539837457294752e+00
2.043901195304316687e+00,4.643364550199706287e+00
2.064524887794302987e+00,4.719712460971750900e+00
2.071019609422032559e+00,4.803350854040671081e+00
2.063839545223786764e+00,4.890187065010831446e+00
2.061527365709717508e+00,4.991309789302263766e+00
2.064507841533704813e+00,5.093189010480625889e+00
2.073043458999913824e+00,5.193870235779877831e+00
2.085236400461698114e+00,5.294298959714129893e+00
2.082955941175727688e+00,5.384160763797967597e+00
2.064260125979040961e+00,5.462885184051636145e+00
2.056762057347944594e+00,5.549574461391902247e+00
2.063335614242618909e+00,5.637852328324215456e+00
2.071740146934731186e+00,5.722585077076902671e+00
2.060099722193621474e+00,5.801248689733867536e+00
2.045223769984275908e+00,5.879703201647132893e+00
2.047103154286705529e+00,5.965096361804421932e+00
2.053289210211048044e+00,6.056014332921579424e+00
2.061632137895473615e+00,6.148023183149535775e+00
2.081413001391720918e+00,6.234359581029785602e+00
2.075661804804518340e+00,3.130843924417347351e-02
2.063725224207922260e+00,1.096044246204844475e-01
2.066621080407014865e+00,2.005895462629164461e-01
2.064074399624436840e+00,2.972731269789105069e-01
2.069077457877243287e+00,3.932711468771000751e-01
2.076330826569504850e+00,4.901262292041592139e-01
2.078426585453039710e+00,5.821481834306891923e-01
2.071844687115228734e+00,6.622541342334756775e-01
2.068773950108480975e+00,7.447446151791273783e-01
2.064724744118307420e+00,8.294163691218767731e-01
2.078777865859598784e+00,9.183398059485713416e-01
2.092735818192580144e+00,1.007430528180409901e+00
2.072483308678606306e+00,1.089224554586262883e+00
2.052099751321759591e+00,1.168881271276307698e+00
2.057239193019806844e+00,1.253120420062530327e+00
2.061372546649385740e+00,1.367670004162598651e+00
2.071461732910108378e+00,1.456181006731389393e+00
2.079889720202792169e+00,1.545179104383104685e+00
2.073878159188686787e+00,1.637386257143432777e+00
2.077410457828030133e+00,1.723559379047297169e+00
2.075832966793050183e+00,1.806941308477643338e+00
2.078061442221147637e+00,1.889763919965930183e+00
2.072911961307353668e+00,1.973783543182966005e+00
2.066356247340979557e+00,2.057347286819614318e+00
2.063560888446128949e+00,2.141673064638815127e+00
2.078154179201910257e+00,2.233183123368886136e+00
2.082271471481617731e+00,2.326301068360947966e+00
2.084516476293291287e+00,2.410754421263318292e+00
2.089438243403777040e+00,2.492614796024319013e+00
2.082820353950541215e+00,2.579034572073812370e+00
2.070777061375979500e+00,2.666972566187487459e+00
2.061045694794338967e+00,2.750327611196750510e+00
2.063276942385196211e+00,2.833737862974944122e+00
2.073593370681180215e+00,2.925799572195512788e+00
2.072120630933653285e+00,3.016878222848728086e+00
2.053858225512153357e+00,3.098708917598930412e+00
1.977967621698320189e+00,3.148393924168480851e+00
1.986260773416786751e+00,3.236594632538134952e+00
1.985361045485930509e+00,3.320834371300218191e+00
1.989135405052662398e+00,3.405928959215704488e+00
1.989364358299562152e+00,3.494183867326760229e+00
1.986584086745835753e+00,3.579952048966831057e+00
1.995075663713523850e+00,3.660010861409345839e+00
1.981280104512109341e+00,3.737928632696019271e+00
1.986529547050747135e+00,3.814478252062069252e+00
2.005278949684407674e+00,3.893249318039793572e+00
1.993311417221071080e+00,3.976589650877784266e+00
1.966913744090000637e+00,4.060592467369705361e+00
1.965652283940900524e+00,4.148167820818567719e+00
1.987460407734589651e+00,4.234699149677185304e+00
1.995232876043454562e+00,4.322830726288663605e+00
2.001670766478316654e+00,4.410717708954699390e+00
1.999897294009468585e+00,4.495920395494105826e+00
1.972563785410613058e+00,4.565725689070683657e+00
1.960566605340450019e+00,4.639868064702882045e+00
1.980535434243938075e+00,4.719524386198882482e+00
1.995518682568329982e+00,4.800950192721928467e+00
1.996223210546533622e+00,4.899804805056082735e+00
1.991365871159596512e+00,4.989097142168743559e+00
1.992037306163496613e+00,5.071574231889676376e+00
2.000355537753339519e+00,5.156935765252272930e+00
2.011058149611115731e+00,5.246780709527336661e+00
2.009682959061521501e+00,5.330797675256699009e+00
1.992726698620445491e+00,5.406789472144615694e+00
1.983704481886237270e+00,5.488210504445465432e+00
1.983761026351219758e+00,5.574774121528101922e+00
1.988559337298883456e+00,5.660116656821640113e+00
1.986288981879067661e+00,5.737471456964948757e+00
1.972149563249829374e+00,5.810360469627436686e+00
1.970111889344541289e+00,5.894283448084746801e+00
1.978826558877177177e+00,5.988619461395184196e+00
1.985880209399363938e+00,6.084864413715306952e+00
1.989967528208642644e+00,6.174202501466662163e+00
1.999827886063744842e+00,6.252002166163852515e+00
1.986082200066818348e+00,4.322936130028041946e-02
1.990087252607827262e+00,1.265380157334690947e-01
1.997867168703564289e+00,2.168204375691299424e-01
1.990386397747219815e+00,3.034278985830763387e-01
1.995339318796435002e+00,3.854203568352109199e-01
2.003852510568192802e+00,4.708282159422768620e-01
2.004487258060564603e+00,5.582424755414691075e-01
1.991489594937485119e+00,6.425432334787209987e-01
1.991767921504808303e+00,7.252047431002374145e-01
1.991646128339871868e+00,8.162180719672054163e-01
2.002702447523611706e+00,9.086231047237366409e-01
2.012333688578877844e+00,9.917612835438170960e-01
1.993329856358962537e+00,1.063660640731200147e+00
1.977851876220598770e+00,1.142927259287287001e+00
1.975749344369338800e+00,1.227670667147738426e+00
1.998069181868210809e+00,1.308969013574951878e+00
1.981983648490948546e+00,1.390042609027916098e+00
1.997190274691070577e+00,1.468336158372447242e+00
2.006445030831933707e+00,1.554850476562776640e+00
1.998027334536115696e+00,1.640317206735809163e+00
1.998858617733467069e+00,1.723281191007534963e+00
1.995678062777045625e+00,1.804356959494890944e+00
1.998825403170488180e+00,1.886834065192455112e+00
1.994854639277186203e+00,1.970374652191758669e+00
1.988726384787925738e+00,2.055310463467640680e+00
1.986301363092211059e+00,2.139784110283789786e+00
2.003594628719523651e+00,2.223323807179069078e+00
2.007717701761941420e+00,2.308744968189886393e+00
2.003919324866181295e+00,2.392794147362579338e+00
2.008442903599103158e+00,2.475108926170174861e+00
2.008230064591316921e+00,2.557302582467740670e+00
1.997728306171827839e+00,2.640816667322647859e+00
1.981881403593722446e+00,2.720846970162731360e+00
1.982940700431055303e+00,2.800004455238281231e+00
1.999955445863142556e+00,2.889128993825944569e+00
2.001705265755814978e+00,2.980054536080969818e+00
1.982303233724015179e+00,3.062787318433787931e+00
1.906945367023515914e+00,3.189679949929344005e+00
1.910298193385648657e+00,3.268893577815790596e+00
