2.088267020479294800e+00,4.339306019442991769e+00
2.090371000384968259e+00,4.383509451679290514e+00
2.091124193818671539e+00,4.433295462031055401e+00
2.092220406544340605e+00,4.482166534066930552e+00
2.094955082414990954e+00,4.526666632486191055e+00
2.095046637670062939e+00,4.569579326542342557e+00
2.093938916243804904e+00,4.611278978424372177e+00
2.091949642821075539e+00,4.652683280782646591e+00
2.087094762100246914e+00,4.696102614178609969e+00
2.081847686147460408e+00,4.743645833898129105e+00
2.085579213363122353e+00,4.790550579164501777e+00
2.095201991522473328e+00,4.832313530977008220e+00
2.099767477218877687e+00,4.876741166582808873e+00
2.103420828606021864e+00,4.927300277826395458e+00
2.103024356722112298e+00,4.976517964191528698e+00
2.098283783471025288e+00,5.020849365096570871e+00
2.092751495584079802e+00,5.062098933964443326e+00
2.089027931299882290e+00,5.102762749113836094e+00
2.086348731985184113e+00,5.144344552302492879e+00
2.088741209015347433e+00,5.185049336126206221e+00
2.092555871049636362e+00,5.230612269078085852e+00
2.088506026631409718e+00,5.277209157933369532e+00
2.089842624940240867e+00,5.321874932250543644e+00
2.096147065259326592e+00,5.365892854270335022e+00
2.100137117229567085e+00,5.408870075871457850e+00
2.096584711032592363e+00,5.449773464368080411e+00
2.097711145208987382e+00,5.492920311272103007e+00
2.101342271187572663e+00,5.543325262785280927e+00
2.106245234761764618e+00,5.595720080966227528e+00
2.097296963680143289e+00,5.639182390529383859e+00
2.086883269936517404e+00,5.678305901046409865e+00
2.083535212060086295e+00,5.718569462661545977e+00
2.086082738926266167e+00,5.760528900942642139e+00
2.088763489609129387e+00,5.805402130274086581e+00
2.089345122258038145e+00,5.852515087102615254e+00
2.090340561989143975e+00,5.900681263848976954e+00
2.093016731788117646e+00,5.947394549172249967e+00
2.090449497498185316e+00,5.992173751604856768e+00
2.089023269961303164e+00,6.038465901712315897e+00
2.094107274161283616e+00,6.082274565231951868e+00
2.098193588326263459e+00,6.124345128624615775e+00
2.098784891676453768e+00,6.166613628286937931e+00
2.100166436682076920e+00,6.209976471785044971e+00
2.097182141166737068e+00,6.254878145261623779e+00
2.095637909548852207e+00,1.685693833233324612e-02
2.097268892434422494e+00,6.408935226023158849e-02
2.102871408197925618e+00,1.088032131912938100e-01
2.108106114217356719e+00,1.506703171805722219e-01
2.100966492280125664e+00,1.917899277079081477e-01
2.092811524488406683e+00,2.361152781927103872e-01
2.091572858766366672e+00,2.847345398571915487e-01
2.092950627521660500e+00,3.344181467870130375e-01
2.090465514215696263e+00,3.837690521840170232e-01
2.084873485537880988e+00,4.324446036098804624e-01
2.080440370164292840e+00,4.792880555315653934e-01
2.078371568566188987e+00,5.239970063678057732e-01
2.080375193665916278e+00,5.651793383458317832e-01
2.086909873815818273e+00,6.054055450456624632e-01
2.094443228964787629e+00,6.458673935683266754e-01
2.101079646384963251e+00,6.912046796863829945e-01
2.096915807626452910e+00,7.430624940609433793e-01
2.093319509656736077e+00,7.943901355417287702e-01
2.092506505886958301e+00,8.379327493911649105e-01
2.099702099953280943e+00,8.772856470446190880e-01
2.100283668151449845e+00,9.203061398696207318e-01
2.096938415363669428e+00,9.667860820201984451e-01
2.095117074043898686e+00,1.013075427424852570e+00
2.097633862674311622e+00,1.059078418443268665e+00
2.092062861141892771e+00,1.103075564444208068e+00
2.087582253328025939e+00,1.143948279005737367e+00
2.090951598901664266e+00,1.184973479952686759e+00
2.095980779388244564e+00,1.225970821233213881e+00
2.099114249104100605e+00,1.268684620564630938e+00
2.100224480354962342e+00,1.313961701205267119e+00
2.097030967260383960e+00,1.362933406072265541e+00
2.094829076143824853e+00,1.412091739640211507e+00
2.095616141191932957e+00,1.457172318528384691e+00
2.093029545975095829e+00,1.501153097310598872e+00
2.087098548709390489e+00,1.545565625178607183e+00
2.083017431217211612e+00,1.589363680504695564e+00
2.085217899733102787e+00,1.631749134667456635e+00
2.093879932426053081e+00,1.672122370655784840e+00
2.099165907028786915e+00,1.713543833688423446e+00
2.099899041838745095e+00,1.757476605608417897e+00
2.099107707845338844e+00,1.803199810911249479e+00
2.096312064773240280e+00,1.852425289101382821e+00
2.094324678076269652e+00,1.902821519442204901e+00
2.094589592820379487e+00,1.948048332086868895e+00
2.095768320988207201e+00,1.990208031611062856e+00
2.099138760251117120e+00,2.032828809849394958e+00
2.101547250815962720e+00,2.077089474137173042e+00
2.103087996706425766e+00,2.123674451005289399e+00
2.097449775112545378e+00,2.169857014983798571e+00
2.084074216874745034e+00,2.211596286621803742e+00
2.085248344425211009e+00,2.254424038536928521e+00
2.090897543175475271e+00,2.295167650867993459e+00
2.088526810628840380e+00,2.339658725099196701e+00
2.089879916943077731e+00,2.385754050402149495e+00
2.096814590940347056e+00,2.429807011894562052e+00
2.102148554939441194e+00,2.472689469563633224e+00
2.090069599473170392e+00,2.512588157169128422e+00
2.085541687479490314e+00,2.557083765341294779e+00
2.085276099039013342e+00,2.603907128017419303e+00
2.088234292033933404e+00,2.649723182307107905e+00
2.093517588894114212e+00,2.696094928844571470e+00
2.094484680703485147e+00,2.740417307298350202e+00
2.089249735296100141e+00,2.780496727291288828e+00
2.097104795145941392e+00,2.823208758003505459e+00
2.100168494043157086e+00,2.869845485592657397e+00
2.103087638698227124e+00,2.918637986327722089e+00
2.103056316139110482e+00,2.966843282200843035e+00
2.094228208933130553e+00,3.006279878934349448e+00
2.086316586779379811e+00,3.048584610910035408e+00
2.085166431939882603e+00,3.091939990557274420e+00
2.049265913628132818e+00,3.153067691015853491e+00
2.054342952173648928e+00,3.194921432713928588e+00
2.060392338391590084e+00,3.238482438133563956e+00
2.064060316555632824e+00,3.284770815053511761e+00
2.066862791324555193e+00,3.330909861056195798e+00
2.063287785073888880e+00,3.379415788279207522e+00
2.059961606654529209e+00,3.426872898151010816e+00
2.054813134404235520e+00,3.470593582150670375e+00
2.049030345009740017e+00,3.513347922844697546e+00
2.055685124300825173e+00,3.554207939563553964e+00
2.059362919950616266e+00,3.596782817648493502e+00
2.055754577961145024e+00,3.643996568138585079e+00
2.052943896004961299e+00,3.693520472144269817e+00
2.051479518099051269e+00,3.739520824902666352e+00
2.053239182319162470e+00,3.782881093743654777e+00
2.061809759406779463e+00,3.822522412944115100e+00
2.056102511729460680e+00,3.862697044445058125e+00
2.050798751920931640e+00,3.906699492893169090e+00
2.049733390466530913e+00,3.952844061905901540e+00
2.048154967961480111e+00,3.996994797754773732e+00
2.044282654902524143e+00,4.042804876169478590e+00
2.046937653234667476e+00,4.090345280425328411e+00
2.053348954151942074e+00,4.133292899595338632e+00
2.053420725291471349e+00,4.175007550320508187e+00
2.052660387335833558e+00,4.215889711854352129e+00
2.052828643773558337e+00,4.256862542064649091e+00
2.049272465563659384e+00,4.297596343064173041e+00
2.048039645355874683e+00,4.338457515495943717e+00
2.050845119052877141e+00,4.380099662777316993e+00
2.056623930065080152e+00,4.422901992118347003e+00
2.057733800161507975e+00,4.473051429358168463e+00
2.056697740878016045e+00,4.523563961512961029e+00
2.054322253217381711e+00,4.567743655779691991e+00
2.051844265534038314e+00,4.608671696859400591e+00
2.050923547490423271e+00,4.649258940141358210e+00
2.048489211247965791e+00,4.690858261066980006e+00
2.046540783579621881e+00,4.733759916219899999e+00
2.048409177865612829e+00,4.781337511060833378e+00
2.054455101264750727e+00,4.829180070407122827e+00
2.059802077153086053e+00,4.871169916092449981e+00
2.066915078739522738e+00,4.913151085970596021e+00
2.068106337410821283e+00,4.959566980446293627e+00
2.060931016417626882e+00,5.005085118564620572e+00
2.052205782309667104e+00,5.046361259356718421e+00
2.048224569525630034e+00,5.086229683331318974e+00
2.046402384401308616e+00,5.127913054631926038e+00
2.044078460808751441e+00,5.168886847934701656e+00
2.053322483648293950e+00,5.209645267195572416e+00
2.053928602423269911e+00,5.254040474047513065e+00
2.050230303357877037e+00,5.300440214899190039e+00
2.053397895365005610e+00,5.344398261403130235e+00
2.057396775944264178e+00,5.385742171307152049e+00
2.056298395025030867e+00,5.424732937984037662e+00
2.057085420923300045e+00,5.467015665052840312e+00
2.065470464255162675e+00,5.514429366739655336e+00
2.070692882583999417e+00,5.566438651606210541e+00
2.063381428843683807e+00,5.608688996737227761e+00
2.050275647623004627e+00,5.646113291323639594e+00
2.043343861337513001e+00,5.685563129345547750e+00
2.042570931960532743e+00,5.726869380113249086e+00
2.048088241430147782e+00,5.769688799053968253e+00
2.052340963616480884e+00,5.815199017621777600e+00
2.052775215826500244e+00,5.861378572623704208e+00
2.053829309917381440e+00,5.905921894345335765e+00
2.056344244511298047e+00,5.951670834189597414e+00
2.054381002255356137e+00,6.001094280069624531e+00
2.051819857606708819e+00,6.048217701117029499e+00
2.054726663583421598e+00,6.091610531278738527e+00
2.057465351872728831e+00,6.133586123188098149e+00
2.058577065019390417e+00,6.175759235573164752e+00
2.060346979000878154e+00,6.217805368565196389e+00
2.056337806616349351e+00,6.259229321873260865e+00
2.056155930842987534e+00,1.658448279861689592e-02
2.059514901305639523e+00,5.920518649957338952e-02
2.062422648866827135e+00,1.037733718368051145e-01
2.066238503959585859e+00,1.462340196340175813e-01
2.061620991632254984e+00,1.889605274533344703e-01
2.055547572529239808e+00,2.326420620293484232e-01
2.056309323830681546e+00,2.773851341757284095e-01
2.058762231954099686e+00,3.253246352813729536e-01
2.056608289479644913e+00,3.737807289180271608e-01
2.050502845861246204e+00,4.211150899089103339e-01
2.044837681566773036e+00,4.684051197377824272e-01
2.040316435906093684e+00,5.144305783889494554e-01
2.037807853945177605e+00,5.575636360992594076e-01
2.043299579373921038e+00,5.982363847050548022e-01
2.049598023311047346e+00,6.380108056642779246e-01
2.060135838758072602e+00,6.768976569172607816e-01
2.065461494342277327e+00,7.203120197333937602e-01
2.061785689874725325e+00,7.718733687956408351e-01
2.053375482425852550e+00,8.199052987089561206e-01
2.053434643272498139e+00,8.632040642171751044e-01
2.059222968606335691e+00,9.016282760746249236e-01
2.060488894822200212e+00,9.428135667617344451e-01
2.057839185672289961e+00,9.867078772403088394e-01
2.058257684633561180e+00,1.032006877380006626e+00
2.056437564129549145e+00,1.074611407480894121e+00
2.047458975854357988e+00,1.114644800223125065e+00
2.046801021789043773e+00,1.156030264380205841e+00
2.050075821995749337e+00,1.197188765266273824e+00
2.055377947511515035e+00,1.236986629685296712e+00
2.061150582086623828e+00,1.279211088991693002e+00
2.064637923999248059e+00,1.325868606064280142e+00
2.061210379880730414e+00,1.373750348271997934e+00
2.057053750084072874e+00,1.418444529393216191e+00
2.056916890009769627e+00,1.462760560597559767e+00
2.053419836216486161e+00,1.506849621126569394e+00
2.046818311633276544e+00,1.548906587068570095e+00
2.043143253214195987e+00,1.590369674470460515e+00
2.044575835726144764e+00,1.632756433316497668e+00
2.051486015647973726e+00,1.674073198319707023e+00
2.058450106024924953e+00,1.714587037446043238e+00
2.062408375978340480e+00,1.758704652769188748e+00
2.064331653840122627e+00,1.808086207388142297e+00
2.062024766292359867e+00,1.858400601024461585e+00
2.056739814521387100e+00,1.903553550863881005e+00
2.054176152171045988e+00,1.946221559015496316e+00
2.053221804005302076e+00,1.986577789009287498e+00
2.057557216273128819e+00,2.026303183310187883e+00
2.061242568616567183e+00,2.067599086188506519e+00
2.064638267464996346e+00,2.109970862096941069e+00
2.061355727011541461e+00,2.152139042029381777e+00
2.048763051391943701e+00,2.192706479585045720e+00
2.045794508015829738e+00,2.239587019922828937e+00
2.050179835951143392e+00,2.286610709905428251e+00
2.051998501905528016e+00,2.331505056644723517e+00
2.052913168894800133e+00,2.378934124654800364e+00
2.056226784110839478e+00,2.424637827393844702e+00
2.059983418663505983e+00,2.465568030489434292e+00
2.049929069618539046e+00,2.504381620563732369e+00
2.048936621787942780e+00,2.547886422353864866e+00
2.049695083618682911e+00,2.594950176764442062e+00
2.051619068086991682e+00,2.644158197696323320e+00
2.056236678341805124e+00,2.692081101191377002e+00
2.054058609270798641e+00,2.736529892906633954e+00
2.046375066232474005e+00,2.777193374846818941e+00
2.055595034605736782e+00,2.817216820783780662e+00
2.061215873575253266e+00,2.858483945022453732e+00
2.064266063363358938e+00,2.900814560114234553e+00
2.066486410796144035e+00,2.943865290407416957e+00
2.056371533559287812e+00,2.984946491501739629e+00
2.050028129161543422e+00,3.027437176237746108e+00
2.044928445578573672e+00,3.070633026377521446e+00
2.046130408810554968e+00,3.111837683164519142e+00
2.006840416016532735e+00,3.136943269325144890e+00
2.011323052695793034e+00,3.177474674602073446e+00
2.018758173436043801e+00,3.218667990967230885e+00
2.026295058584121733e+00,3.262541295253577722e+00
2.028513896230749847e+00,3.308498544668995844e+00
2.029263466747597278e+00,3.351126641959980113e+00
2.025137791097507023e+00,3.394911705652711831e+00
2.019355789124027911e+00,3.436079992992679522e+00
2.014565397737313024e+00,3.477719774020578303e+00
2.010074016177348266e+00,3.521660175601432741e+00
2.017772880678889269e+00,3.564711298935390626e+00
2.022925650055252156e+00,3.609865944952047823e+00
2.020329918813192016e+00,3.657969987814777557e+00
2.015043734297506717e+00,3.702116228841493051e+00
2.013697759385607355e+00,3.745805503367662048e+00
2.014265203706659069e+00,3.790287877376732784e+00
2.018455380806446708e+00,3.829831343228649931e+00
2.014865227964639072e+00,3.869315213619382909e+00
2.013750120101117425e+00,3.912029643826983261e+00
2.012996035963401376e+00,3.956773718519357885e+00
2.012491054414597524e+00,4.004812515698722208e+00
2.010399050918986852e+00,4.054504790340853759e+00
2.009917622149385963e+00,4.099642470688412921e+00
2.012715894208569889e+00,4.140750788561638807e+00
2.011339772304275630e+00,4.179907076069586225e+00
2.011295809161191439e+00,4.219807114521799463e+00
2.010717867142542747e+00,4.259522267908829818e+00
2.007171677895505990e+00,4.298641945290561317e+00
2.007175693193485877e+00,4.338737082817006652e+00
2.009898075236293380e+00,4.379398461446875501e+00
2.015453278283903416e+00,4.418946559978304656e+00
2.023595117419358935e+00,4.459538292978883156e+00
2.024394192959385830e+00,4.509162925697511426e+00
2.017289722680693842e+00,4.559250721653865135e+00
2.011698213237308241e+00,4.604719655121292554e+00
2.010248495114411060e+00,4.646973495667319654e+00
2.008197360194925007e+00,4.688001755422749106e+00
2.006213961703405158e+00,4.728136246330564063e+00
2.011436902775096680e+00,4.768929638672282145e+00
2.016960363639099363e+00,4.814325267172649525e+00
2.016914457881589406e+00,4.857395651415004068e+00
2.021909970513059207e+00,4.896704576312226109e+00
2.030165086877767422e+00,4.935863874519474948e+00
2.028099819883521171e+00,4.978470609325325036e+00
2.016990876223603735e+00,5.020487469593745367e+00
2.008548692956708237e+00,5.061707892162226941e+00
2.008240427297364850e+00,5.104162956077136215e+00
2.005717258535151259e+00,5.148160635910891791e+00
2.010486719895253405e+00,5.196390211313401508e+00
2.016935390692343955e+00,5.239422750791043804e+00
2.015136803124390141e+00,5.284332883968780870e+00
2.013221348758857498e+00,5.330069115748319319e+00
2.014315426414911236e+00,5.370900106098758009e+00
2.013718970503676875e+00,5.409398152258248160e+00
2.016737218867851844e+00,5.449942326314261010e+00
2.025935882307734470e+00,5.494439601368003245e+00
2.034981980327346118e+00,5.540709329337142997e+00
2.027694302341157773e+00,5.582088773455743613e+00
2.014407135134273830e+00,5.619319721862988892e+00
2.005449065813867282e+00,5.658989503308594848e+00
2.002972309772390602e+00,5.701613804173446987e+00
2.006663333174142139e+00,5.746577721790752769e+00
2.013803811596210469e+00,5.791547919220960239e+00
2.016022926521206404e+00,5.836354998849218489e+00
2.013940308084543052e+00,5.879474443673156081e+00
2.016163402508423186e+00,5.921179017624637275e+00
2.020933687921391275e+00,5.964515994922202857e+00
2.017677728080833788e+00,6.008728833798832270e+00
2.013765546921259642e+00,6.052242079120916607e+00
2.015671413638197684e+00,6.095072253354092418e+00
2.018514274538409481e+00,6.138396738973951550e+00
2.019634617618872419e+00,6.182767378922584101e+00
2.019249091836634591e+00,6.225004440555959029e+00
2.013665569739153671e+00,6.265049279384419911e+00
2.014785672925686111e+00,2.105785238280543509e-02
2.020514503541911200e+00,6.150545722947806798e-02
2.024862085376366583e+00,1.051455726970681320e-01
2.027400052121441032e+00,1.510058363365626155e-01
2.021378541901047488e+00,1.938230231073106991e-01
2.015329703930888616e+00,2.341957513845195349e-01
2.017253325975340683e+00,2.747446917631400920e-01
2.021259898477770101e+00,3.159657819925317246e-01
2.021024301647379229e+00,3.586792801659485219e-01
2.016513971924848381e+00,4.025200225650989450e-01
2.011474924607945081e+00,4.476263913166403929e-01
2.006061273862534300e+00,4.934359144655811602e-01
2.000594901810352599e+00,5.389114442091557100e-01
2.001049025606611131e+00,5.842478442454077658e-01
2.005769220409922227e+00,6.259610203457521838e-01
2.013379072088238519e+00,6.658715159133351547e-01
2.024466241647714160e+00,7.043302192384736093e-01
2.030182762927745355e+00,7.471292827342769227e-01
2.022518761208043525e+00,7.931969633429598598e-01
2.014404937339076440e+00,8.389780087208097425e-01
2.012541799506467388e+00,8.806868605334717826e-01
2.017713512819538479e+00,9.187805675187651344e-01
2.020207518036723826e+00,9.583232473876391877e-01
2.020635824140111669e+00,1.002418751834438515e+00
2.019438385126616442e+00,1.046905677768910747e+00
2.012499497239502499e+00,1.089779909061852292e+00
2.007602254454657675e+00,1.136160025831857823e+00
2.008676448870497122e+00,1.180510348927694464e+00
2.011308007503006312e+00,1.222356468981151023e+00
2.019041632530739871e+00,1.262963079758275375e+00
2.026656018037676699e+00,1.305366900477086034e+00
2.026287155260638517e+00,1.348152033618950751e+00
2.019699772100484569e+00,1.389016566596906754e+00
2.018106981592957538e+00,1.430463429726692048e+00
2.018250858633992006e+00,1.473011012827723176e+00
2.012126764706420268e+00,1.514919646998087677e+00
2.004330415684723476e+00,1.554572275215752475e+00
2.003111725808256249e+00,1.594670943828037535e+00
2.006084067097957391e+00,1.637145732765449280e+00
2.012907687786710031e+00,1.681084165143606368e+00
2.021353543807886233e+00,1.725913304553871042e+00
2.028540868158279498e+00,1.772659757804319725e+00
2.029580698250637916e+00,1.819524107137663327e+00
2.023185440118076439e+00,1.862135396474164706e+00
2.017212719308115965e+00,1.903652824238086572e+00
2.013625409465777505e+00,1.945255461665148067e+00
2.010682532151065072e+00,1.985691725232944016e+00
2.015222455935946400e+00,2.025060219271373363e+00
2.020446307859110835e+00,2.065384748462503417e+00
2.023535998239443412e+00,2.106137832765554663e+00
2.020684069749560496e+00,2.145424418162718894e+00
2.010761505725492171e+00,2.185683445771206657e+00
2.011279641709399435e+00,2.229931585930196469e+00
2.014830364343553892e+00,2.278666376463636567e+00
2.015278721473781953e+00,2.326288085101194447e+00
2.016327141764161723e+00,2.370598945192472051e+00
2.016449571405563912e+00,2.413569619728765048e+00
2.017251217990708501e+00,2.453968507538262678e+00
2.011378837800731567e+00,2.493024932533979499e+00
2.011151867566077112e+00,2.537919792147204312e+00
2.012910420391340161e+00,2.581731379705384910e+00
2.016522671863290039e+00,2.627120252886824048e+00
2.020220768808942857e+00,2.676419140337629621e+00
2.017690383866618475e+00,2.722799201571455718e+00
2.007197072792479275e+00,2.765006056795455081e+00
2.010988644131030512e+00,2.808184887208559743e+00
2.018441687602662515e+00,2.846848422996240302e+00
2.021415092851404971e+00,2.886216098217309955e+00
2.025258588126352066e+00,2.925076368498049639e+00
2.021687392934289118e+00,2.964875501186329920e+00
2.014130394526333578e+00,3.010757014809464671e+00
2.007675301993474104e+00,3.054784522915038103e+00
2.003953814990020010e+00,3.097023024766706101e+00
1.969213393332673645e+00,3.164237697298863061e+00
1.975371607862121071e+00,3.204521096424059579e+00
1.984956322980086840e+00,3.244564952950913295e+00
1.991080589714497640e+00,3.286498765730294647e+00
1.988350050045502471e+00,3.328187090058103870e+00
1.988395298623170993e+00,3.366917863685315648e+00
1.982602718275274123e+00,3.406511184775925294e+00
1.977801207894479329e+00,3.447080685004095812e+00
1.975724949852210255e+00,3.489385097652520251e+00
1.974970879516281252e+00,3.536334816815501547e+00
1.983664571053849190e+00,3.580592575334089034e+00
1.987746643082479059e+00,3.625604909876184667e+00
1.981088061513506027e+00,3.669560389202256800e+00
1.976854589810939755e+00,3.713845126035965283e+00
1.977715653420848430e+00,3.759924507681044581e+00
1.975379240083888321e+00,3.804277325399253673e+00
1.975318610477081016e+00,3.843337875731482001e+00
1.973799095398818038e+00,3.882760653062858225e+00
1.974700099309233181e+00,3.922275099426047351e+00
1.977100109325202748e+00,3.964798109215928346e+00
1.977181786865660262e+00,4.008433947258374985e+00
1.973635283723163436e+00,4.050339094951814545e+00
1.970915408912387701e+00,4.091826163914761949e+00
1.970738832609232549e+00,4.131998221241543590e+00
1.969642876364561701e+00,4.170413730530261098e+00
1.970544083357486764e+00,4.210661732546928882e+00
1.969901929883092428e+00,4.251645223523960126e+00
1.966686868044883685e+00,4.292704829193869642e+00
1.967177833872344683e+00,4.334777938700721478e+00
1.969084687622729257e+00,4.376409657869800185e+00
1.971785996844549693e+00,4.415659927234453441e+00
1.980996705173282413e+00,4.452947355810874974e+00
1.990681503119706486e+00,4.493214768468852149e+00
1.987797314199156062e+00,4.540871087647351700e+00
1.978718581035826096e+00,4.591159693601406744e+00
1.972544354376289055e+00,4.639647735159790010e+00
1.968424634227230019e+00,4.682982476849770315e+00
1.965254619446738626e+00,4.724103296564076793e+00
1.969828004425925538e+00,4.764305765451231522e+00
1.977737789314917505e+00,4.803459804289780699e+00
1.976829926118059078e+00,4.843456721591355318e+00
1.976735101694645724e+00,4.882809019894695624e+00
1.984629195418119663e+00,4.921209539351644402e+00
1.990200048634382490e+00,4.959542379295280412e+00
1.982998529406048149e+00,4.999480333521277409e+00
1.973039202049228447e+00,5.041698855916475708e+00
1.970877658463682458e+00,5.087095179752442853e+00
1.971173405704640835e+00,5.132715353945031644e+00
1.976465318746769340e+00,5.182060630652450151e+00
1.979308813820533475e+00,5.232907654923751650e+00
1.978813588795904854e+00,5.277041477234774902e+00
1.976259755443386723e+00,5.320442813506977231e+00
1.972538354123959170e+00,5.362703317186202412e+00
1.972210569274019720e+00,5.402633744395255455e+00
1.977121055927674620e+00,5.444943475153592338e+00
1.986502962141383222e+00,5.487528893691584031e+00
1.995684514743302440e+00,5.529497367889493198e+00
1.988724435695312875e+00,5.568259119082433095e+00
1.975864259646741949e+00,5.606979809997818087e+00
1.968490602821354685e+00,5.650016988587203137e+00
1.966864264843252386e+00,5.696171769546243269e+00
1.970210132520041846e+00,5.741958734715157497e+00
1.976245825470807516e+00,5.786795453493891905e+00
1.977831830640427668e+00,5.829440124272278645e+00
1.975002396829979023e+00,5.870777165759816896e+00
1.975582460914408811e+00,5.912615099634972893e+00
1.980936721814834156e+00,5.953756349148489058e+00
1.979828775990947420e+00,5.993622763480683346e+00
1.976097129139309017e+00,6.034396182346383419e+00
1.975260605233698952e+00,6.076380350193079316e+00
1.979503014212403267e+00,6.118110283268049621e+00
1.983346903401932204e+00,6.162986962485470954e+00
1.981587518381911828e+00,6.209274199657868643e+00
1.974507820243201817e+00,6.250917899756663232e+00
1.971591266424453481e+00,8.098132345364258966e-03
1.977715939533779554e+00,4.761428185807568825e-02
1.985980556492037197e+00,8.921399159080310726e-02
1.991172034174896188e+00,1.342205057009348002e-01
1.984371482386270147e+00,1.756744833761109126e-01
1.975333208887298797e+00,2.138234708892000624e-01
1.974104666667497510e+00,2.528425148318723670e-01
1.977204668445047941e+00,2.914690754147153950e-01
1.981408652246129609e+00,3.301626364989321827e-01
1.981180882034143886e+00,3.708840852134070443e-01
1.977098616844003010e+00,4.123700660784893612e-01
1.973474274501561654e+00,4.540266198462633573e-01
1.969381771372663126e+00,4.977501902754480900e-01
1.964971055937489108e+00,5.437003929514173661e-01
1.964568594159573633e+00,5.885209118215820601e-01
1.967647260761021144e+00,6.330439972176805652e-01
1.974090390287799313e+00,6.751796979179828240e-01
1.985223312951424290e+00,7.147180697401025462e-01
1.991540647623050608e+00,7.542265310838252024e-01
1.984689076138953068e+00,7.966070978108175105e-01
1.976518446591422729e+00,8.393827081797903267e-01
1.971981908738691613e+00,8.820879264352158300e-01
1.974655264170261715e+00,9.218351592612979983e-01
1.980567346971876308e+00,9.612135165633173273e-01
1.983710238180375063e+00,1.003585849317866874e+00
1.982617283761227922e+00,1.048911893717215049e+00
1.977610233795969785e+00,1.098825784573849829e+00
1.972595964616985942e+00,1.147266363153977897e+00
1.971661409461860970e+00,1.193374637899313084e+00
1.974250841037547000e+00,1.237736703553933948e+00
1.982403604092911165e+00,1.279333469609505114e+00
1.987248920748800662e+00,1.319061696670405404e+00
1.983234365311706604e+00,1.357850518419285057e+00
1.977961042805806091e+00,1.397222107831920246e+00
1.978151063996972603e+00,1.437115277583439266e+00
1.978092780079029778e+00,1.477115573549391270e+00
1.970473106662725682e+00,1.516631919503717674e+00
1.962928286279158385e+00,1.556641106920988227e+00
1.963779917709221445e+00,1.597989285357426459e+00
1.969577437780856366e+00,1.641316436241188503e+00
1.978905301217028789e+00,1.687552569303091721e+00
1.988279428401658722e+00,1.735340757781361765e+00
1.992832913048009358e+00,1.781248129489899190e+00
1.989244914687981591e+00,1.821937100431448853e+00
1.982487907083111400e+00,1.860773069630470067e+00
1.978056035355194142e+00,1.901832336059246620e+00
1.974486436551475377e+00,1.944730359085766302e+00
1.971015916259880818e+00,1.988384586742492521e+00
1.975722511468554599e+00,2.031693200830088308e+00
1.980925458273121054e+00,2.073292195745537470e+00
1.981557067724434518e+00,2.113379256620880220e+00
1.976947893057739103e+00,2.151637357200829825e+00
1.970814114287936736e+00,2.191805747790480652e+00
1.973870941575730287e+00,2.232658227259014971e+00
1.978954930989738070e+00,2.274511299408161769e+00
1.978798441193561963e+00,2.317677947787726289e+00
1.976790241578242346e+00,2.359793298214060364e+00
1.975772919548303364e+00,2.398892064404497759e+00
1.975522804922331011e+00,2.437891552007624085e+00
1.972991487953036360e+00,2.476950032566800353e+00
1.975678601878578133e+00,2.522433146938436010e+00
1.974562911439949442e+00,2.569100760211158629e+00
1.977951479740708063e+00,2.612390899710628211e+00
1.984827868578210142e+00,2.656920369645740188e+00
1.983406177036614260e+00,2.701953784903552425e+00
1.973862366882890518e+00,2.743760563655441409e+00
1.971292042925898214e+00,2.791440767666338196e+00
1.973533517211076393e+00,2.833634203851470801e+00
1.978490905714410220e+00,2.872359039260085289e+00
1.980247972169973947e+00,2.910819234459544269e+00
1.982132733416249515e+00,2.947637673891382093e+00
1.982485802233984851e+00,2.990073182882382774e+00
1.973513057510679181e+00,3.036695195356768018e+00
1.966360990009944798e+00,3.081288388286548496e+00
1.964698454045529674e+00,3.123764863252380231e+00
1.928108631484353852e+00,3.146420104351836500e+00
1.932182224141614002e+00,3.187983152883814508e+00
1.938567401479333485e+00,3.226577181641519854e+00
1.948264787739383275e+00,3.264186535775134512e+00
1.950769125184915964e+00,3.303206636755981140e+00
1.945100180687590052e+00,3.342223931140541726e+00
1.945132525824174285e+00,3.378736123888280485e+00
1.941539722243589283e+00,3.419594927106673232e+00
1.938705653139636276e+00,3.462711564169481449e+00
1.940565507608636109e+00,3.507455670033452488e+00
1.940568916786439058e+00,3.553552796854718920e+00
1.947905071497377127e+00,3.594392884179608227e+00
1.949336764192631133e+00,3.635281368033691507e+00
1.943715333996821837e+00,3.679908445886836965e+00
1.942605936856638627e+00,3.727577887456595906e+00
1.941209634266219952e+00,3.772811256069086738e+00
1.934946727510053588e+00,3.815161069026282270e+00
1.933449622576183913e+00,3.854745844589453796e+00
1.931601243105779409e+00,3.892771994353521503e+00
1.935145945208154528e+00,3.931529138190191119e+00
1.937922112771099048e+00,3.970637381841056524e+00
1.937022488208521187e+00,4.009279824620978872e+00
1.933743765254861469e+00,4.048665338567581706e+00
1.931150274692029711e+00,4.088685183639960030e+00
1.928990517732061649e+00,4.127746800848975717e+00
1.928513806202512892e+00,4.166380939616070478e+00
1.932227110959604532e+00,4.207992762692263966e+00
1.932667648699147644e+00,4.253166416949330397e+00
1.930555787976981019e+00,4.301070813089633127e+00
